2024-03-21 15:32:51,476 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:51,477 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:51,477 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:51,660 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:51,660 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:51,661 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:51,661 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:51,678 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: stop_status
2024-03-21 15:32:51,678 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-21 15:32:51,679 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: stop_status
2024-03-21 15:32:51,957 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:52,019 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:52,020 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:52,020 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:52,020 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:52,817 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:52,817 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:52,817 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:52,818 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:52,959 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:52,960 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:32:53,057 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:53,057 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:53,057 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:53,058 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:53,293 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:53,293 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:53,293 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:53,294 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 15:32:53,294 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:53,513 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:53,513 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:53,513 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:53,514 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:53,752 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:53,752 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:53,752 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:53,753 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:53,974 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:53,977 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:53,977 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:53,977 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:53,978 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:54,165 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:54,165 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:54,165 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:54,166 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:54,372 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:54,372 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:54,372 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:54,373 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:54,655 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:54,655 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:54,655 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:54,656 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:54,893 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:54,894 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:54,894 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:54,895 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:54,987 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:54,988 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:32:55,087 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:55,087 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:55,087 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:55,088 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:55,384 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:55,384 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:55,385 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:55,385 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:55,635 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:55,636 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:55,636 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:55,637 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:55,827 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:55,828 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:55,828 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:55,829 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:56,001 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:56,140 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:56,141 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:56,141 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:56,143 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:56,510 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:56,511 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:56,511 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:56,512 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:56,800 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:56,800 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:56,801 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:56,801 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:57,015 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:57,015 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:32:57,117 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:57,118 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:57,118 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:57,118 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:57,386 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:57,387 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:57,387 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:57,387 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:57,683 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:57,684 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:57,684 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:57,684 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:57,987 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:57,987 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:57,987 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:57,988 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:58,024 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:58,184 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:58,185 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:58,185 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:58,186 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:58,395 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:58,396 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:58,396 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:58,396 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 15:32:58,396 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:58,791 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:32:58,791 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:32:58,791 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:32:58,792 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:32:59,035 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:32:59,036 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
