2024-03-20 16:07:04,607 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:04,765 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:04,766 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:04,766 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:04,767 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:04,969 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:04,970 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:04,971 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:04,971 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:05,278 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:05,279 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:05,279 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:05,279 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:05,484 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:05,485 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:05,485 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:05,485 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:05,610 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:05,610 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:07:05,777 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:05,778 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:05,778 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:05,779 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:06,094 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:06,105 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:06,105 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:06,106 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:06,445 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:06,446 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:06,446 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:06,446 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:06,615 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:06,881 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:06,882 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:06,882 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:06,883 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 16:07:06,883 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:07,108 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:07,110 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:07,110 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:07,111 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:07,316 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:07,317 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:07,317 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:07,318 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:07,618 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:07,619 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:07:07,658 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:07,658 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:07,658 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:07,660 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:07,866 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:07,867 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:07,867 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:07,868 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:08,161 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:08,162 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:08,162 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:08,162 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:08,394 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:08,395 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:08,395 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:08,396 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:08,622 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:08,645 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:08,646 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:08,646 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:08,647 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:08,851 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:08,852 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:08,852 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:08,852 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:09,167 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:09,167 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:09,167 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:09,168 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:09,375 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:09,376 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:09,376 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:09,376 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:09,609 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:09,610 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:09,610 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:09,610 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:09,622 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:09,623 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:07:09,840 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:09,840 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:09,840 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:09,841 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:10,080 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:10,081 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:10,081 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:10,081 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:10,277 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:10,278 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:10,278 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:10,278 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:10,517 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:10,518 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:10,518 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:10,518 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:10,625 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:10,741 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:10,741 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:10,741 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:10,742 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:10,974 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:10,975 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:10,975 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:10,976 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:11,236 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:11,237 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:11,237 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:11,237 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:11,539 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:11,539 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:11,539 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:07:11,540 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:07:11,625 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:07:11,626 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:07:11,799 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:07:11,800 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:07:11,800 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
